45351.087	-0.059375	0.156375
45351.088	-0.05396875	0.1462188
45351.089	-0.04665625	0.138
45351.09	-0.0395625	0.1296563
45351.091	-0.0331875	0.1225625
45351.092	-0.028	0.11675
45351.093	-0.0235625	0.11175
45351.094	-0.02003125	0.1073438
45351.095	-0.01903125	0.1021875
45351.096	-0.02065625	0.0965625
45351.097	-0.024375	0.090375
45351.098	-0.02821875	0.0830625
45351.099	-0.0313125	0.0750625
45351.1	-0.0335	0.06659375
45351.101	-0.03490625	0.0603125
45351.102	-0.03578125	0.05784375
45351.103	-0.0360625	0.0589375
45351.104	-0.0371875	0.0613125
45351.105	-0.03953125	0.06384375
45351.106	-0.04325	0.0661875
45351.107	-0.04684375	0.06675
45351.108	-0.050375	0.06534375
45351.109	-0.05359375	0.062875
45351.11	-0.05634375	0.05996875
45351.111	-0.05859375	0.05575
45351.112	-0.0586875	0.050625
45351.113	-0.05746875	0.0451875
45351.114	-0.056125	0.039875
45351.115	-0.0550625	0.03528125
45351.116	-0.05478125	0.0320625
45351.117	-0.05421875	0.03153125
45351.118	-0.0534375	0.03159375
45351.119	-0.05271875	0.02996875
45351.12	-0.0524375	0.0250625
45351.121	-0.05271875	0.01825
45351.122	-0.05246875	0.01325
45351.123	-0.05178125	0.00915625
45351.124	-0.05109375	0.00459375
45351.125	-0.0505625	0.00171875
45351.126	-0.05021875	0.0004375
45351.127	-0.04878125	-0.000875
45351.128	-0.04715625	-0.0020625
45351.129	-0.04653125	-0.0031875
45351.13	-0.04684375	-0.0055
45351.131	-0.04753125	-0.008625
45351.132	-0.04740625	-0.01109375
45351.133	-0.0465	-0.00971875
45351.134	-0.04571875	-0.00534375
45351.135	-0.04534375	-0.0014375
45351.136	-0.04434375	-0.00025
45351.137	-0.04284375	-0.0015625
45351.138	-0.041875	-0.00359375
45351.139	-0.04115625	-0.00634375
45351.14	-0.04090625	-0.009875
45351.141	-0.04015625	-0.01446875
45351.142	-0.0389375	-0.018875
45351.143	-0.0379375	-0.021875
45351.144	-0.03728125	-0.02353125
45351.145	-0.03715625	-0.0255
45351.146	-0.0370625	-0.0293125
45351.147	-0.03715625	-0.03428125
45351.148	-0.03790625	-0.0389375
45351.149	-0.0384375	-0.04271875
45351.15	-0.03859375	-0.045875
45351.151	-0.03765625	-0.05028125
45351.152	-0.036375	-0.0565625
45351.153	-0.0358125	-0.06265625
45351.154	-0.03590625	-0.06628125
45351.155	-0.03634375	-0.06646875
45351.156	-0.03621875	-0.065
45351.157	-0.03571875	-0.0636875
45351.158	-0.03584375	-0.06475
45351.159	-0.03625	-0.06628125
45351.16	-0.03521875	-0.06665625
45351.161	-0.033375	-0.06621875
45351.162	-0.03203125	-0.0671875
45351.163	-0.03115625	-0.0701875
45351.164	-0.03015625	-0.0725625
45351.165	-0.02790625	-0.07215625
45351.166	-0.024875	-0.070875
45351.167	-0.02228125	-0.0710625
45351.168	-0.02040625	-0.0735625
45351.169	-0.01975	-0.0785625
45351.17	-0.01953125	-0.08465625
45351.171	-0.01959375	-0.0901875
45351.172	-0.0204375	-0.0939375
45351.173	-0.021125	-0.09490625
45351.174	-0.02084375	-0.09425
45351.175	-0.0191875	-0.09396875
45351.176	-0.01734375	-0.09509375
45351.177	-0.01634375	-0.0985625
45351.178	-0.0159375	-0.104
45351.179	-0.0149375	-0.1105938
45351.18	-0.0136875	-0.1179687
45351.181	-0.0125	-0.1259375
45351.182	-0.0111875	-0.1342187
45351.183	-0.00953125	-0.1420937
45351.184	-0.007	-0.148625
45351.185	-0.00384375	-0.1524688
45351.186	-0.00165625	-0.1541875
45351.187	-0.00096875	-0.1578125
45351.188	-0.00128125	-0.1656875
45351.189	-0.0009375	-0.1773125
45351.19	0.000625	-0.1924063
45351.191	0.002875	-0.212625
45351.192	0.0054375	-0.2389688
45351.193	0.009125	-0.2665
45351.194	0.01296875	-0.2898438
45351.195	0.01559375	-0.304875
45351.196	0.01678125	-0.309375
45351.197	0.01690625	-0.3045
45351.198	0.01740625	-0.2937188
45351.199	0.01790625	-0.2824375
45351.2	0.01725	-0.273125
45351.201	0.0148125	-0.2658125
45351.202	0.01196875	-0.2585938
45351.203	0.00990625	-0.251125
45351.204	0.0080625	-0.243375
45351.205	0.006375	-0.2337812
45351.206	0.005625	-0.2235313
45351.207	0.00728125	-0.21175
45351.208	0.010125	-0.1985
45351.209	0.0125	-0.1839062
45351.21	0.01459375	-0.1654063
45351.211	0.0170625	-0.1408437
45351.212	0.021	-0.1139375
45351.213	0.02534375	-0.0899375
45351.214	0.029625	-0.0713125
45351.215	0.0331875	-0.0549375
45351.216	0.03659375	-0.04028125
45351.217	0.03959375	-0.0288125
45351.218	0.041125	-0.0238125
45351.219	0.04134375	-0.02396875
45351.22	0.04065625	-0.02565625
45351.221	0.04009375	-0.0261875
45351.222	0.03903125	-0.02490625
45351.223	0.037125	-0.020625
45351.224	0.03425	-0.0161875
45351.225	0.03209375	-0.0130625
45351.226	0.03046875	-0.01225
45351.227	0.028875	-0.0160625
45351.228	0.028125	-0.0223125
45351.229	0.02859375	-0.02809375
45351.23	0.03015625	-0.03096875
45351.231	0.032125	-0.030375
45351.232	0.0338125	-0.02696875
45351.233	0.03478125	-0.02146875
45351.234	0.03521875	-0.0134375
45351.235	0.034625	-0.0045
45351.236	0.0326875	0.0045625
45351.237	0.0296875	0.01565625
45351.238	0.02603125	0.0311875
45351.239	0.02321875	0.05353125
45351.24	0.02078125	0.08096875
45351.241	0.01846875	0.1087812
45351.242	0.01665625	0.1324375
45351.243	0.01625	0.1499375
45351.244	0.01728125	0.162375
45351.245	0.01896875	0.1691563
45351.246	0.0209375	0.1684375
45351.247	0.02240625	0.1614375
45351.248	0.024625	0.1519062
45351.249	0.02821875	0.1434375
45351.25	0.03275	0.1359063
45351.251	0.03790625	0.1297187
45351.252	0.043875	0.1255625
45351.253	0.05090625	0.1245
45351.254	0.0573125	0.1267187
45351.255	0.06334375	0.1327187
45351.256	0.068875	0.1404688
45351.257	0.07478125	0.144875
45351.258	0.0795625	0.1468437
45351.259	0.08240625	0.1456875
45351.26	0.0836875	0.140125
45351.261	0.0858125	0.1317813
45351.262	0.08821875	0.1239375
45351.263	0.089875	0.1212813
45351.264	0.090875	0.1229375
45351.265	0.09215625	0.1256562
45351.266	0.09475	0.1294375
45351.267	0.09646875	0.1337812
45351.268	0.097875	0.1378125
45351.269	0.0995625	0.1389688
45351.27	0.1025313	0.1367812
45351.271	0.1056875	0.1325312
45351.272	0.1075938	0.1280938
45351.273	0.1085938	0.125125
45351.274	0.1106875	0.124125
45351.275	0.1135	0.1246875
45351.276	0.1164063	0.1255313
45351.277	0.1195313	0.1251562
45351.278	0.1238438	0.1233438
45351.279	0.128125	0.1180937
45351.28	0.1305	0.108625
45351.281	0.13075	0.09634375
45351.282	0.1291875	0.0815
45351.283	0.1276875	0.06471875
45351.284	0.12525	0.04690625
45351.285	0.1224063	0.0285625
45351.286	0.1186875	0.0118125
45351.287	0.114875	-0.001125
45351.288	0.11075	-0.01015625
45351.289	0.1064375	-0.0165625
45351.29	0.1025313	-0.021125
45351.291	0.1006875	-0.0246875
45351.292	0.1010937	-0.02621875
45351.293	0.1031563	-0.02546875
45351.294	0.10575	-0.02228125
45351.295	0.1092188	-0.017
45351.296	0.113375	-0.0103125
45351.297	0.1160313	-0.00196875
45351.298	0.1168437	0.00778125
45351.299	0.1163125	0.01984375
45351.3	0.1165625	0.03221875
45351.301	0.1171563	0.04353125
45351.302	0.1170937	0.05278125
45351.303	0.1155313	0.06065625
45351.304	0.1134063	0.0686875
45351.305	0.111	0.0755
45351.306	0.1075938	0.07759375
45351.307	0.10325	0.0746875
45351.308	0.0993125	0.06909375
45351.309	0.0965	0.06403125
45351.31	0.09521875	0.06240625
45351.311	0.0955625	0.06303125
45351.312	0.09625	0.06215625
45351.313	0.09734375	0.05825
45351.314	0.09771875	0.051875
45351.315	0.09765625	0.04609375
45351.316	0.09734375	0.0429375
45351.317	0.0974375	0.040125
45351.318	0.09703125	0.03578125
45351.319	0.09490625	0.028125
45351.32	0.0909375	0.01778125
45351.321	0.08671875	0.006
45351.322	0.08234375	-0.00534375
45351.323	0.078125	-0.01440625
45351.324	0.07521875	-0.02134375
45351.325	0.074125	-0.02703125
45351.326	0.07490625	-0.03125
45351.327	0.07540625	-0.0349375
45351.328	0.0751875	-0.0388125
45351.329	0.0748125	-0.04178125
45351.33	0.0755	-0.04365625
45351.331	0.07615625	-0.0436875
45351.332	0.07503125	-0.043625
45351.333	0.071875	-0.0438125
45351.334	0.068375	-0.04453125
45351.335	0.06525	-0.04484375
45351.336	0.0625625	-0.0446875
45351.337	0.06071875	-0.044
45351.338	0.05946875	-0.043875
45351.339	0.05909375	-0.0448125
45351.34	0.0590625	-0.04528125
45351.341	0.05925	-0.04421875
45351.342	0.0595625	-0.042125
45351.343	0.06065625	-0.03878125
45351.344	0.0615	-0.0350625
45351.345	0.0606875	-0.03228125
45351.346	0.0585625	-0.03015625
45351.347	0.0558125	-0.0300625
45351.348	0.05375	-0.03165625
45351.349	0.05109375	-0.0334375
45351.35	0.0476875	-0.03484375
45351.351	0.04453125	-0.03678125
45351.352	0.04309375	-0.04003125
45351.353	0.04303125	-0.0433125
45351.354	0.04328125	-0.0438125
45351.355	0.04375	-0.0414375
45351.356	0.04421875	-0.0390625
45351.357	0.0443125	-0.03878125
45351.358	0.043	-0.04125
45351.359	0.041125	-0.0438125
45351.36	0.03946875	-0.04475
45351.361	0.0388125	-0.04428125
45351.362	0.03778125	-0.04575
45351.363	0.0351875	-0.050875
45351.364	0.03153125	-0.05821875
45351.365	0.02784375	-0.064125
45351.366	0.02471875	-0.06784375
45351.367	0.0209375	-0.070125
45351.368	0.016375	-0.07209375
45351.369	0.01196875	-0.075625
45351.37	0.00965625	-0.08134375
45351.371	0.00834375	-0.08703125
45351.372	0.00671875	-0.0911875
45351.373	0.005125	-0.095125
45351.374	0.00375	-0.1000313
45351.375	0.00340625	-0.1062188
45351.376	0.00303125	-0.113625
45351.377	0.00196875	-0.1216563
45351.378	0.00025	-0.131
45351.379	-0.00071875	-0.141375
45351.38	-0.0010625	-0.1526562
45351.381	-0.00196875	-0.1665625
45351.382	-0.00340625	-0.1859688
45351.383	-0.005	-0.2087188
45351.384	-0.005375	-0.2331563
45351.385	-0.00478125	-0.2586875
45351.386	-0.003875	-0.2815625
45351.387	-0.00234375	-0.2955
45351.388	-9.375e-05	-0.2975937
45351.389	0.00271875	-0.2909375
45351.39	0.0041875	-0.2816562
45351.391	0.003625	-0.272
45351.392	0.00159375	-0.2630312
45351.393	0.0005625	-0.253
45351.394	0.0003125	-0.2392188
45351.395	-0.00025	-0.2235
45351.396	-0.00178125	-0.209875
45351.397	-0.0039375	-0.1959063
45351.398	-0.00571875	-0.1822813
45351.399	-0.00753125	-0.16775
45351.4	-0.010125	-0.1520313
45351.401	-0.01340625	-0.1337187
45351.402	-0.0161875	-0.1124375
45351.403	-0.01784375	-0.08975
45351.404	-0.019125	-0.0704375
45351.405	-0.02053125	-0.05465625
45351.406	-0.0224375	-0.0400625
45351.407	-0.0238125	-0.028
45351.408	-0.02546875	-0.018875
45351.409	-0.02721875	-0.011125
45351.41	-0.02871875	-0.00309375
45351.411	-0.03	0.006
45351.412	-0.02953125	0.0165
45351.413	-0.02734375	0.02809375
45351.414	-0.02396875	0.040125
45351.415	-0.01978125	0.05059375
45351.416	-0.01546875	0.0575625
45351.417	-0.010625	0.0611875
45351.418	-0.00640625	0.06609375
45351.419	-0.00353125	0.0745
45351.42	-0.0023125	0.08075
45351.421	-0.00121875	0.079875
45351.422	-0.00040625	0.07346875
45351.423	-0.00071875	0.0651875
45351.424	-0.00209375	0.059125
45351.425	-0.0041875	0.0575625
45351.426	-0.005625	0.06071875
45351.427	-0.0066875	0.06675
45351.428	-0.00815625	0.07346875
45351.429	-0.0103125	0.082875
45351.43	-0.0121875	0.0951875
45351.431	-0.01315625	0.1063438
45351.432	-0.01384375	0.111
45351.433	-0.01353125	0.1077813
45351.434	-0.01203125	0.1011563
45351.435	-0.0086875	0.09515625
45351.436	-0.00425	0.09396875
45351.437	0.000375	0.1008437
45351.438	0.005	0.116625
45351.439	0.00896875	0.1393438
45351.44	0.012625	0.1648438
45351.441	0.01534375	0.1912187
45351.442	0.01665625	0.218125
45351.443	0.01684375	0.2440937
45351.444	0.01715625	0.2670938
45351.445	0.01725	0.2861875
45351.446	0.0173125	0.3013438
45351.447	0.01765625	0.3115
45351.448	0.01778125	0.3176875
45351.449	0.01809375	0.321625
45351.45	0.01803125	0.3240938
45351.451	0.01734375	0.3229688
45351.452	0.0168125	0.3180625
45351.453	0.017875	0.3093125
45351.454	0.02046875	0.2976875
45351.455	0.023375	0.2859687
45351.456	0.02678125	0.27675
45351.457	0.02975	0.2669688
45351.458	0.03334375	0.2536563
45351.459	0.0365625	0.2343438
45351.46	0.0380625	0.2124062
45351.461	0.03734375	0.1935625
45351.462	0.03621875	0.1785625
45351.463	0.03478125	0.1656875
45351.464	0.032625	0.1543125
45351.465	0.030375	0.1429063
45351.466	0.02846875	0.1324375
45351.467	0.0276875	0.124125
45351.468	0.02784375	0.1179063
45351.469	0.02846875	0.1126562
45351.47	0.029625	0.1057188
45351.471	0.03228125	0.0978125
45351.472	0.03515625	0.09015625
45351.473	0.03646875	0.0825
45351.474	0.0361875	0.073375
45351.475	0.03459375	0.06225
45351.476	0.0330625	0.05203125
45351.477	0.0315	0.04440625
45351.478	0.02990625	0.03853125
45351.479	0.028125	0.0334375
45351.48	0.02684375	0.02784375
45351.481	0.0250625	0.0215625
45351.482	0.02215625	0.0163125
45351.483	0.01884375	0.01203125
45351.484	0.01553125	0.0075
45351.485	0.013625	0.0025
45351.486	0.01315625	-0.0025625
45351.487	0.01334375	-0.0066875
45351.488	0.01421875	-0.00965625
45351.489	0.01553125	-0.0120625
45351.49	0.01634375	-0.01396875
45351.491	0.0155625	-0.015
45351.492	0.01453125	-0.01553125
45351.493	0.01365625	-0.0158125
45351.494	0.01365625	-0.016375
45351.495	0.01340625	-0.01721875
45351.496	0.01234375	-0.01884375
45351.497	0.01025	-0.02096875
45351.498	0.00721875	-0.02253125
45351.499	0.00409375	-0.02378125
45351.5	0.0013125	-0.02553125
45351.501	-0.0014375	-0.02709375
45351.502	-0.00434375	-0.0284375
45351.503	-0.0053125	-0.02959375
45351.504	-0.00440625	-0.02925
45351.505	-0.00275	-0.02825
45351.506	-0.0005625	-0.02778125
45351.507	0.00159375	-0.027625
45351.508	0.0041875	-0.02821875
45351.509	0.00640625	-0.0280625
45351.51	0.007625	-0.028375
45351.511	0.00815625	-0.0305
45351.512	0.00825	-0.03396875
45351.513	0.00765625	-0.037375
45351.514	0.00571875	-0.04075
45351.515	0.0031875	-0.04415625
45351.516	0.00028125	-0.04834375
45351.517	-0.00140625	-0.0546875
45351.518	-0.00240625	-0.0633125
45351.519	-0.00346875	-0.07340625
45351.52	-0.00390625	-0.08290625
45351.521	-0.0030625	-0.090625
45351.522	-0.0008125	-0.097125
45351.523	0.00078125	-0.1024687
45351.524	0.00053125	-0.105375
45351.525	-0.0010625	-0.1059375
45351.526	-0.00225	-0.1073438
45351.527	-0.003375	-0.1115
45351.528	-0.0050625	-0.1174375
45351.529	-0.00675	-0.124625
45351.53	-0.007625	-0.1340938
45351.531	-0.00590625	-0.1482813
45351.532	-0.002	-0.168875
45351.533	0.0030625	-0.1949063
45351.534	0.00846875	-0.22475
45351.535	0.0136875	-0.2525
45351.536	0.017375	-0.2699687
45351.537	0.01884375	-0.2746875
45351.538	0.01896875	-0.2707813
45351.539	0.018125	-0.26225
45351.54	0.0174375	-0.2513438
45351.541	0.0165	-0.2409063
45351.542	0.01453125	-0.23125
45351.543	0.0110625	-0.2207813
45351.544	0.00640625	-0.2093125
45351.545	0.00259375	-0.1993438
45351.546	-0.00015625	-0.18875
45351.547	-0.00278125	-0.175375
45351.548	-0.00546875	-0.15925
45351.549	-0.00678125	-0.1444688
45351.55	-0.00671875	-0.1322812
45351.551	-0.00521875	-0.1200937
45351.552	-0.00234375	-0.1049687
45351.553	0.00090625	-0.08809375
45351.554	0.0038125	-0.07103125
45351.555	0.00509375	-0.05546875
45351.556	0.00384375	-0.04178125
45351.557	0.00053125	-0.02875
45351.558	-0.00296875	-0.0184375
45351.559	-0.00546875	-0.01340625
45351.56	-0.0071875	-0.01425
45351.561	-0.0080625	-0.01984375
45351.562	-0.00803125	-0.027125
45351.563	-0.00621875	-0.0326875
45351.564	-0.00309375	-0.03453125
45351.565	3.125e-05	-0.032125
45351.566	0.00275	-0.027125
45351.567	0.00525	-0.022
45351.568	0.0080625	-0.017625
45351.569	0.01053125	-0.012125
45351.57	0.01265625	-0.0051875
45351.571	0.01471875	0.001125
45351.572	0.01815625	0.00728125
45351.573	0.021875	0.0175
45351.574	0.02475	0.03515625
45351.575	0.0268125	0.0541875
45351.576	0.02871875	0.06940625
45351.577	0.03140625	0.081625
45351.578	0.03446875	0.09084375
45351.579	0.03721875	0.099125
45351.58	0.04009375	0.109875
45351.581	0.0445625	0.1262813
45351.582	0.04940625	0.143625
45351.583	0.053	0.1515
45351.584	0.05559375	0.1490625
45351.585	0.05784375	0.1414688
45351.586	0.0608125	0.1320938
45351.587	0.0630625	0.1213125
45351.588	0.063875	0.1079375
45351.589	0.06278125	0.0955
45351.59	0.06115625	0.08628125
45351.591	0.05984375	0.07915625
45351.592	0.0583125	0.07453125
45351.593	0.05609375	0.07375
45351.594	0.05496875	0.07903125
45351.595	0.0548125	0.0900625
45351.596	0.0554375	0.1063125
45351.597	0.05603125	0.1245312
45351.598	0.0565625	0.1439063
45351.599	0.0578125	0.1652187
45351.6	0.05878125	0.1883438
45351.601	0.0585	0.2125313
45351.602	0.05684375	0.2363437
45351.603	0.05590625	0.2576563
45351.604	0.05625	0.2730938
45351.605	0.05715625	0.2822188
45351.606	0.057625	0.2879375
45351.607	0.05653125	0.2924062
45351.608	0.055	0.2940625
45351.609	0.0525	0.2897188
45351.61	0.049625	0.2795938
45351.611	0.0466875	0.26425
45351.612	0.0450625	0.2475938
45351.613	0.04440625	0.2298125
45351.614	0.04390625	0.2096875
45351.615	0.0436875	0.1890625
45351.616	0.04553125	0.1710625
45351.617	0.0504375	0.1524062
45351.618	0.0560625	0.1334063
45351.619	0.0605	0.1148125
45351.62	0.06278125	0.09859375
45351.621	0.064375	0.0855
45351.622	0.06515625	0.07384375
45351.623	0.06484375	0.06075
45351.624	0.0634375	0.0459375
45351.625	0.062375	0.03221875
45351.626	0.06171875	0.0205
45351.627	0.06178125	0.01196875
45351.628	0.06321875	0.00609375
45351.629	0.06578125	0.0003125
45351.63	0.06975	-0.0074375
45351.631	0.07353125	-0.015625
45351.632	0.0778125	-0.02246875
45351.633	0.0828125	-0.02653125
45351.634	0.0886875	-0.02853125
45351.635	0.09321875	-0.02903125
45351.636	0.09546875	-0.0289375
45351.637	0.09625	-0.02915625
45351.638	0.09725	-0.03109375
45351.639	0.09721875	-0.03334375
45351.64	0.0950625	-0.0348125
45351.641	0.0908125	-0.03509375
45351.642	0.0855625	-0.0341875
45351.643	0.08053125	-0.03271875
45351.644	0.0751875	-0.03171875
45351.645	0.0705625	-0.032625
45351.646	0.067625	-0.03465625
45351.647	0.0673125	-0.0366875
45351.648	0.0679375	-0.0395625
45351.649	0.06828125	-0.043
45351.65	0.067375	-0.045625
45351.651	0.06675	-0.0458125
45351.652	0.066875	-0.04353125
45351.653	0.06725	-0.040125
45351.654	0.06765625	-0.03759375
45351.655	0.067875	-0.03565625
45351.656	0.0680625	-0.0340625
45351.657	0.0665	-0.033625
45351.658	0.0629375	-0.03534375
45351.659	0.0576875	-0.038
45351.66	0.05190625	-0.04046875
45351.661	0.04509375	-0.04215625
45351.662	0.0375	-0.0428125
45351.663	0.03090625	-0.04265625
45351.664	0.02728125	-0.0425
45351.665	0.027	-0.0434375
45351.666	0.0278125	-0.0439375
45351.667	0.029125	-0.0441875
45351.668	0.03065625	-0.04446875
45351.669	0.032625	-0.045
45351.67	0.03421875	-0.0445
45351.671	0.03515625	-0.0434375
45351.672	0.0359375	-0.0426875
45351.673	0.03803125	-0.04325
45351.674	0.04140625	-0.04484375
45351.675	0.04446875	-0.04615625
45351.676	0.0461875	-0.0475
45351.677	0.04721875	-0.05090625
45351.678	0.048625	-0.05521875
45351.679	0.049625	-0.06040625
45351.68	0.0493125	-0.06784375
45351.681	0.048	-0.0761875
45351.682	0.0473125	-0.08296875
45351.683	0.0469375	-0.08653125
45351.684	0.04671875	-0.08684375
45351.685	0.046125	-0.08640625
45351.686	0.0451875	-0.0873125
45351.687	0.04434375	-0.09034375
45351.688	0.04309375	-0.09590625
45351.689	0.040625	-0.1020937
45351.69	0.03725	-0.1063438
45351.691	0.0348125	-0.1082812
45351.692	0.03384375	-0.1103125
45351.693	0.034	-0.1159063
45351.694	0.0353125	-0.1277187
45351.695	0.03659375	-0.147375
45351.696	0.0380625	-0.1735937
45351.697	0.03878125	-0.2029063
45351.698	0.03825	-0.2291563
45351.699	0.036375	-0.2469688
45351.7	0.033875	-0.2560938
45351.701	0.03075	-0.2587187
45351.702	0.0271875	-0.254625
45351.703	0.02403125	-0.2449062
45351.704	0.0220625	-0.23525
45351.705	0.02228125	-0.2285312
45351.706	0.0236875	-0.22125
45351.707	0.0248125	-0.2112188
45351.708	0.02525	-0.2005
45351.709	0.02653125	-0.189375
45351.71	0.02834375	-0.1767813
